,frame_id,timer_sec,type,node_id,robot,x,y,z,length,width,height,heading_ang,heading_rad
459,452,1608793425.815913,VEHICLE,49,False,2056.429064519406,41634.65537199467,-4.344530912090427,4.405008398236654,2.102037114143056,0.0,61.562933917117554,1.0744758940413912
460,453,1608793425.865954,VEHICLE,49,False,2056.6042376229234,41634.93211002088,-4.298781818131358,4.510450153575882,2.120374165384393,0.0,57.666495129954356,1.0064702081029788
461,453,1608793425.865954,VEHICLE,55,False,2068.90153702762,41653.24802749849,-3.3973102205276744,0.6080272856918095,0.6105599237051765,0.0,0,0
462,454,1608793425.965852,VEHICLE,49,False,2056.8036658743727,41635.18691805424,-4.370417511451178,4.574685891614514,2.170360489361427,0.0,51.951107187887644,0.9067178704851317
463,454,1608793425.965852,VEHICLE,55,False,2068.7789719946804,41653.161725421,-3.339095182021954,0.6005554834200969,0.6061224771645402,0.0,-144.8493618418914,-2.528098283553643
464,455,1608793426.117454,VEHICLE,49,False,2057.1033714776854,41635.62616355302,-4.299777985092309,4.598680855968257,2.1404005707239255,0.0,55.69353426719029,0.9720355450347579
465,456,1608793426.167517,VEHICLE,49,False,2057.177449334529,41635.75812387128,-4.260352356007794,4.735609824126278,2.145777876530742,0.0,60.691686187246546,1.059269752554616
466,457,1608793426.267547,VEHICLE,49,False,2057.462896449953,41636.221703488714,-4.258330061772542,4.607168038578582,2.190219505553792,0.0,58.377497900083405,1.0188795474325312
467,458,1608793426.417628,VEHICLE,49,False,2057.8311810305904,41636.706920683355,-4.29368793077008,4.660020257462519,2.2007475410294175,0.0,52.80114746566353,0.9215538721068882
468,459,1608793426.469926,VEHICLE,49,False,2057.935377875003,41636.84824443277,-4.261719797574907,4.804654011890269,2.1991084055286625,0.0,53.59895195193594,0.9354781871795236
469,460,1608793426.569797,VEHICLE,49,False,2058.1639366470777,41637.235163538295,-4.370469896685208,4.619177432755443,2.1626453922964153,0.0,59.42903252331873,1.0372322888067056
470,461,1608793426.669867,VEHICLE,49,False,2058.406449227027,41637.57622713031,-4.2754987414273184,4.725822453687946,2.190636541197777,0.0,54.58534693037973,0.9526940272785063
471,462,1608793426.767628,VEHICLE,49,False,2058.6344257042615,41638.01770888026,-4.284885499484998,4.747596008414406,2.221073365890033,0.0,62.68865103056497,1.094123364117095
472,463,1608793426.867554,VEHICLE,49,False,2058.837545136538,41638.360508148864,-4.298547210919828,4.842629609263963,2.174887219302199,0.0,59.351914380760164,1.0358863233060362
473,464,1608793426.968231,VEHICLE,49,False,2059.269194987118,41638.94792381075,-4.271101557289416,4.837647677831831,2.2220519322455554,0.0,53.69048870979001,0.9370758049906779
474,465,1608793427.118232,VEHICLE,49,False,2059.5283922322997,41639.29383435472,-4.223982924082989,4.935003009557899,2.207214585030095,0.0,53.15509267588413,0.927731381396901
475,466,1608793427.216636,VEHICLE,49,False,2059.7719759494785,41639.70467247359,-4.223116689457799,4.922484128745306,2.215449175934443,0.0,59.336525657096594,1.0356177394104273
476,466,1608793427.216636,VEHICLE,56,False,2067.3610418587227,41652.69724067715,-3.366085422131021,0.6057917329739182,0.6322758604594505,0.0,0,0
477,467,1608793427.266741,VEHICLE,49,False,2060.0130408707214,41640.0313674487,-4.228510779919212,4.8493486288415495,2.1920804449204523,0.0,53.57675872369316,0.9350908422750406
478,468,1608793427.466074,VEHICLE,49,False,2060.4538699741943,41640.59488278903,-4.20002366963719,4.761475098717757,2.1438461649234917,0.0,51.9644922773346,0.9069514843666551
479,469,1608793427.515978,VEHICLE,49,False,2060.634147645621,41640.83414422778,-4.2478288544132905,4.78215102704774,2.1552175402510874,0.0,53.002864675390114,0.925074501574553
480,470,1608793427.616002,VEHICLE,49,False,2060.8794423203726,41641.168378753835,-4.240660251171482,4.797372918566903,2.1293030932769663,0.0,53.72505953151843,0.937679179654959
481,471,1608793427.666789,VEHICLE,49,False,2060.9952302946535,41641.32258259453,-4.233065963479213,4.801021094202401,2.115903568225714,0.0,53.097990892215144,0.9267347672631158
482,472,1608793427.768273,VEHICLE,49,False,2061.24307630638,41641.6857134269,-4.219082175061465,4.720282772229468,2.126659824246332,0.0,55.685471188991635,0.9718948177723455
483,473,1608793427.919779,VEHICLE,49,False,2061.64825216871,41642.33802152002,-4.120564666312731,4.762697259788387,2.1468752075073363,0.0,58.15385349227946,1.0149762161626794
484,474,1608793427.966051,VEHICLE,49,False,2061.9320115216524,41642.668834140764,-4.15628124651499,4.751635881612334,2.177126160346151,0.0,49.37817614747083,0.8618117524030952
485,475,1608793428.06599,VEHICLE,49,False,2062.141565409051,41642.98768379987,-4.0663703444236745,4.566805131694008,2.103828075843776,0.0,56.68634330148711,0.9893633315267828
486,476,1608793428.2161,VEHICLE,49,False,2062.6504443453646,41643.63730667025,-4.1500039434200975,4.695137297418172,2.1478421418764513,0.0,51.92679791768526,0.9062935936813433
487,477,1608793428.266048,VEHICLE,49,False,2062.8169551934548,41643.8758015986,-4.077659524200317,4.612198139408753,2.149924865898987,0.0,55.07827399198209,0.9612972274756483
488,478,1608793428.41833,VEHICLE,49,False,2063.2022553794477,41644.374922611714,-4.055903839780916,4.500295278616532,2.0798209207424043,0.0,52.33338688918493,0.9133899099363099
489,479,1608793428.468235,VEHICLE,49,False,2063.454725361638,41644.73990642386,-4.108650774922048,4.550742936915786,2.092686416341027,0.0,55.32725635416375,0.9656427894751114
490,480,1608793428.565991,VEHICLE,49,False,2063.6629793647585,41644.95457765123,-4.0688401368188,4.728112445380366,2.0974341686348934,0.0,45.86930650060692,0.800570424042029
491,481,1608793428.667638,VEHICLE,49,False,2064.0868788054227,41645.30788333628,-4.034039581374193,4.744744291312041,2.049571251809309,0.0,39.8100499051665,0.6948164462284118
492,482,1608793428.767565,VEHICLE,49,False,2064.4617742914456,41645.952866561805,-3.791350329746404,4.896467699697936,2.151067069270791,0.0,59.83277170655223,1.0442788668734428
493,483,1608793428.918399,VEHICLE,49,False,2065.0249326738335,41646.52426252863,-4.143042541443712,4.699175594977551,2.1158901693961742,0.0,45.41599640268621,0.7926586703007749
494,484,1608793428.968331,VEHICLE,49,False,2065.234388364261,41646.75690823339,-4.146902902964076,4.522522310929836,2.0906803137974106,0.0,48.00264457834859,0.837804197556788
495,485,1608793429.068347,VEHICLE,49,False,2065.582654242651,41647.116701505496,-4.142368586042197,4.618505188640661,2.0916668177250335,0.0,45.93270832773179,0.8016769946771384
496,486,1608793429.169082,VEHICLE,49,False,2065.974970256826,41647.53108574037,-4.308002341972847,4.740979904506921,2.094237203240043,0.0,46.56700166855476,0.8127475018979737
497,487,1608793429.266794,VEHICLE,49,False,2066.349062345599,41648.00873105586,-4.1176609068484655,4.624844140747303,2.0816627943997363,0.0,51.93193216052076,0.9063832031234196
498,488,1608793429.366679,VEHICLE,49,False,2066.7205190135114,41648.45823734287,-4.180805683554567,4.580952897555341,2.053608799304467,0.0,50.43083371259787,0.8801840928105885
499,489,1608793429.468795,VEHICLE,49,False,2067.166969770456,41648.96084404554,-4.215421085445854,4.614364696573474,2.075317210576062,0.0,48.386256095595556,0.8444994815813186
500,490,1608793429.56937,VEHICLE,49,False,2067.6150957515774,41649.31572864722,-4.297354023553709,4.614529677142792,2.062695513574025,0.0,38.376774342293245,0.6698010685678984
501,491,1608793429.666696,VEHICLE,49,False,2068.0525087852293,41649.741651126016,-4.252083612419437,4.537486705617767,2.039576268192756,0.0,44.23746745317469,0.7720894598017287
502,492,1608793429.820191,VEHICLE,49,False,2068.708430296677,41650.26096706385,-4.252942397962374,4.422116783842702,1.9982017768949127,0.0,38.36988779713611,0.6696808756808191
503,493,1608793429.87002,VEHICLE,49,False,2068.9358591918717,41650.487817166824,-4.250478930778904,4.27194872043084,2.0116397344108843,0.0,44.92700007360997,0.7841240743282287
504,494,1608793429.970146,VEHICLE,49,False,2069.3398297573813,41650.84137682053,-4.292577879850245,4.418827053560524,2.0074022764125257,0.0,41.19278528993254,0.7189497313764097
505,512,1608793431.767031,VEHICLE,57,False,2077.8872788440453,41658.107865967984,-4.058094625457294,4.218908651295247,1.923937252633352,0.0,0,0
506,513,1608793431.867047,VEHICLE,57,False,2078.1857926417774,41658.47662579815,-4.0556090140577545,4.156323109230809,1.9120888099658446,0.0,51.00957522095711,0.8902850376494156
507,514,1608793431.968448,VEHICLE,57,False,2078.8283609059604,41659.000908919785,-4.00622234535792,4.375462395409076,1.9543437730848827,0.0,39.21163051461867,0.6843720575555743
508,515,1608793432.068859,VEHICLE,57,False,2079.340198853194,41659.551117264804,-4.069619594307999,4.221841662408912,1.9327712223760547,0.0,47.06912455253253,0.8215111994729953
509,520,1608793432.570504,VEHICLE,58,False,2081.14610102775,41662.4361262291,-3.766611064750596,4.223293195752836,1.9088094187183717,0.0,0,0
510,521,1608793432.666802,VEHICLE,58,False,2082.5741949195362,41662.27386747065,-3.8704285902548654,4.43938263516286,1.9625398710800834,0.0,-6.4820977913918885,-0.113133948896041
511,521,1608793432.666802,VEHICLE,59,False,2081.498123971794,41661.48183347773,-3.892612640220994,1.105301294649609,0.5827066978281513,0.0,0,0
512,523,1608793432.816048,VEHICLE,60,False,2083.148498681261,41662.84435292378,-3.9100954905213525,4.380286739515462,1.9674074954217677,0.0,0,0
513,524,1608793432.966091,VEHICLE,61,False,2082.2837656298134,41662.49254003277,-3.886194239767187,1.1015722310155773,0.5395829450582944,0.0,0,0
514,525,1608793433.068351,VEHICLE,61,False,2082.337636249276,41663.485966107415,-3.969267533988269,0.9616540371537368,0.5415231255986243,0.0,86.89605586478687,1.5166222818374595
515,526,1608793433.168401,VEHICLE,61,False,2083.2435389862694,41663.26884208956,-3.673734968982163,1.1298741549135085,0.5910202920848743,0.0,-13.478231442077519,-0.2352395160100761
516,528,1608793433.367013,VEHICLE,62,False,2084.291222887188,41664.329160973706,-3.846505160043538,1.0270803951825744,0.6246336425178769,0.0,0,0
517,529,1608793433.468478,VEHICLE,62,False,2084.208728985645,41664.61954013664,-3.8841404179537697,1.002328686629324,0.5617272105986784,0.0,105.85933361491988,1.847593915547463
518,531,1608793433.667786,VEHICLE,63,False,2085.312234817396,41665.79009604722,-3.7491522868486484,1.0554914140583498,0.6220831443267331,0.0,0,0
519,532,1608793433.767752,VEHICLE,63,False,2085.4966308231187,41666.041100755756,-3.8539161616809103,0.9677912632746892,0.5542673518683721,0.0,53.69781808826163,0.9372037267771325
520,533,1608793433.867978,VEHICLE,63,False,2085.896648696244,41666.45374755966,-3.7565954195688303,0.9844702866698646,0.5721227481431967,0.0,45.89031332919251,0.8009370623662497
521,582,1608793438.767042,VEHICLE,64,False,2068.095078100724,41650.6506975429,-4.209830383901021,4.596621109583597,2.0675579245836087,0.0,0,0
522,583,1608793438.868487,VEHICLE,64,False,2068.0401246727074,41650.57813401294,-4.149925277235694,4.56766050465992,2.078507702176851,0.0,-127.1371822168077,-2.2189624313912777
523,584,1608793438.968579,VEHICLE,64,False,2067.7323799086657,41650.409866588365,-4.062956318464966,4.590826274587721,2.071440977979047,0.0,-151.33122390492053,-2.6412281182136135
524,585,1608793439.068706,VEHICLE,64,False,2067.6040739179257,41650.38715268048,-4.04382164877863,4.679675272785655,2.0723440252341785,0.0,-169.96098327095567,-2.966378758005178
525,586,1608793439.167106,VEHICLE,64,False,2067.510750867185,41650.27892008476,-3.973165757061823,4.621217427482877,2.027836482035377,0.0,-130.769401755813,-2.2823566215021907
526,595,1608793440.068578,VEHICLE,65,False,2066.167641126837,41649.2508125593,-4.018336315405919,4.680054870064612,2.079811708301205,0.0,0,0
527,596,1608793440.168537,VEHICLE,65,False,2066.0670078794215,41649.03993602454,-3.981348670499189,4.6364723722208465,2.058355895226114,0.0,-115.51113263255796,-2.016049587146002
528,597,1608793440.266702,VEHICLE,65,False,2065.926559165515,41648.95866341279,-4.017439900749695,4.630273050761016,2.0401302423311716,0.0,-149.9435795568591,-2.6170091554932515
529,598,1608793440.367039,VEHICLE,65,False,2065.745474917144,41648.87622288051,-4.071029163274003,4.681799927941349,2.0274737984385833,0.0,-155.52209350516824,-2.7143725912596746
530,599,1608793440.46704,VEHICLE,65,False,2065.6419440616505,41648.8136000467,-4.059625473305312,4.72512649890305,2.0240553133148746,0.0,-148.83146401151387,-2.597599077564365
531,600,1608793440.567114,VEHICLE,65,False,2065.547376455173,41648.774434328334,-4.011189493854962,4.811720869522505,2.0433619138101893,0.0,-157.50282717674222,-2.7489429154337564
532,601,1608793440.666984,VEHICLE,65,False,2065.2010101846618,41648.60475237076,-4.11137594472752,4.772038895631892,2.047400613306326,0.0,-153.9001504091616,-2.686064343954368
533,602,1608793440.819397,VEHICLE,65,False,2065.012389605009,41648.513336418866,-4.034754607115316,4.715661112303594,2.007152318887221,0.0,-154.14260869398163,-2.690296039323216
534,603,1608793440.91927,VEHICLE,65,False,2064.862196394214,41648.35496668284,-4.014266162372555,4.834433523870971,2.044862036879716,0.0,-133.4820900082428,-2.329701963087262
535,604,1608793440.966385,VEHICLE,65,False,2064.796554788372,41648.387251807246,-3.9708200189033285,4.850393012448644,2.055868725576877,0.0,153.81022535821805,2.68449485573538
536,605,1608793441.11868,VEHICLE,65,False,2064.6167457407905,41648.19469038996,-3.952151552933519,4.700502412432936,2.016465262028204,0.0,-133.0385890137638,-2.3219614104977344
537,607,1608793441.266967,VEHICLE,66,False,2064.355371350532,41648.02991074805,-4.074300795202167,4.661438146233424,2.0416763131475615,0.0,0,0
538,647,1608793445.270198,VEHICLE,67,False,2050.148949780982,41624.911653704636,-4.307765806062766,4.3200169993376685,2.0493509647985237,0.0,0,0
539,650,1608793445.566397,VEHICLE,68,False,2051.1265075593706,41626.456229220326,-4.406889944364339,4.313511071646411,2.064496698741268,0.0,0,0
540,651,1608793445.670249,VEHICLE,68,False,2051.360482691335,41626.88710511312,-4.308965651441804,4.308361229990663,2.0449757777395865,0.0,61.49706184122796,1.0733262094319942
541,653,1608793445.866361,VEHICLE,69,False,2052.17286154723,41627.87449650301,-4.380951456379072,4.372272823175288,2.07450486419074,0.0,0,0
542,655,1608793446.117643,VEHICLE,70,False,2052.988901998894,41629.21497421427,-4.424116587004601,4.401569714188118,2.0996662808147892,0.0,0,0
543,656,1608793446.167438,VEHICLE,70,False,2053.064704428381,41629.43730309229,-4.363918858072649,4.452453124918538,2.1028115351677834,0.0,71.17332899662713,1.2422089305962956
544,657,1608793446.267275,VEHICLE,70,False,2053.386624149254,41629.96914386916,-4.4102553702076985,4.314921771709019,2.0948802685316106,0.0,58.81375650378117,1.0264936964572102
545,658,1608793446.367239,VEHICLE,70,False,2053.745739931536,41630.411380722246,-4.413501481753224,4.359757434583384,2.0630467323560957,0.0,50.92188229270583,0.8887545073207156
546,659,1608793446.468003,VEHICLE,70,False,2054.04917673341,41630.89554622777,-4.413259625294697,4.355368383794798,2.0767142904664553,0.0,57.92375439650346,1.0109602293355264
547,660,1608793446.568533,VEHICLE,70,False,2054.4998686909216,41631.33931626309,-4.392754369846209,4.409973635242281,2.0611996263228907,0.0,44.55661725767742,0.7776596746973977
548,661,1608793446.718524,VEHICLE,70,False,2054.830782138766,41632.022123108814,-4.344774520014879,4.304597125574577,2.103038927353944,0.0,64.14345580337184,1.119514497376303
549,662,1608793446.768814,VEHICLE,70,False,2054.988233017392,41632.38723912458,-4.2936404671864254,4.337661012470809,2.10492935344804,0.0,66.67259386758064,1.1636562838342626
550,663,1608793446.818554,VEHICLE,70,False,2055.1707774771567,41632.54249532481,-4.315157598127115,4.46163792677404,2.142642546723404,0.0,40.38155329029375,0.7047910619851755
551,664,1608793447.016543,VEHICLE,70,False,2055.844626531146,41633.51921059987,-4.305016352777691,4.414044924688757,2.1328146793287317,0.0,55.397682135143604,0.9668719512314982
552,665,1608793447.116395,VEHICLE,70,False,2056.241523516755,41634.07738430773,-4.322532372506277,4.416894454054674,2.121971623923066,0.0,54.58475410950181,0.952683680602312
553,666,1608793447.166615,VEHICLE,70,False,2056.4419593407747,41634.29829332496,-4.28831366468957,4.38057360865608,2.0990068948274687,0.0,47.7818204529041,0.8339500894999446
554,667,1608793447.316366,VEHICLE,70,False,2056.85265415884,41634.824523065574,-4.247742371334942,4.395454495346495,2.110983065724056,0.0,52.02982239133503,0.9080917099566659
555,668,1608793447.366366,VEHICLE,70,False,2057.140976654933,41635.20293339787,-4.271941786450599,4.342439963035488,2.1285101298986975,0.0,52.69510695807031,0.9197031161089004
556,669,1608793447.51658,VEHICLE,70,False,2057.5324220334373,41635.76322562988,-4.324647717708345,4.338357576443676,2.119457423628131,0.0,55.06011669839432,0.9609803229192905
